Time	Linear acceleration X	Linear acceleration Y	Linear acceleration Z	Angular velocity X	Angular velocity Y	Angular velocity Z
1718178630	-2.261072708	1.241210752	-10.03880807	-0.1423006865	0.3125024463	-0.4470127541
1718178631	-1.599984442	1.525405733	-10.26796169	0.005353968601	0.2142546719	-0.5151667415
1718178631	-0.9288331206	1.494344824	-10.32138816	0.06809959653	0.002824809247	-0.6466370843
1718178631	-0.9522312396	1.580943203	-10.40840359	0.0809461738	0.0114201445	-0.6671445565
1718178631	-0.8323542025	1.517052623	-10.40919036	0.08353818688	-0.04465823207	-0.6618342799
1718178631	-0.7637599742	1.487483122	-10.46275829	0.0584445307	-0.106347604	-0.4935878796
1718178631	-0.9236584213	1.16518082	-10.43466499	0.01736151229	-0.1318994279	-0.2477764465
1718178631	-1.241655573	0.7808705373	-10.27013494	-0.09732128555	-0.00779636508	-0.1319084577
1718178631	-1.536684375	0.9350533833	-10.04558151	-0.1104788909	0.1256783003	-0.1147118024
1718178631	-1.435874953	1.134980474	-10.09435051	-0.03296836969	0.1312433915	-0.2027066728
1718178631	-1.180286327	1.331659523	-10.46307276	-0.00191403091	0.1049797129	-0.3992317493
1718178631	-1.018375371	1.251380556	-10.5762362	-0.01080521644	0.08402013581	-0.4810999843
1718178631	-1.263018533	1.231898149	-10.06938674	-0.06908261506	0.08358933621	-0.4176702117
1718178631	-1.484101516	1.633503704	-10.00364674	-0.003784926673	0.07125010361	-0.2945403568
1718178631	-1.499044526	1.724151651	-10.19956912	-0.003819174821	-0.05729512286	-0.3225098067
1718178631	-1.516386998	1.599803533	-10.21559554	0.00188827692	-0.2081932674	-0.3797375765
1718178631	-2.126902138	1.495138312	-10.05105731	0.03055865415	-0.07392107109	-0.3270144771
1718178631	-2.291861522	1.052039229	-9.77208196	-0.08359654339	0.07114511681	-0.2691932218
1718178631	-1.854563161	1.075630532	-9.675455231	-0.06836168487	0.06560841323	-0.2826003071
1718178631	-1.392208246	0.9672050829	-9.661638302	-0.09264129592	0.03255902518	-0.4160868625
1718178632	-1.32047455	0.945985404	-9.790072959	-0.09028272556	0.07325297552	-0.5234942132
1718178632	-1.105750288	1.014593222	-9.991153165	-0.1588510509	-0.006243030601	-0.5335829665
1718178632	-1.273578943	1.257441025	-10.23823524	-0.1090091339	0.05147777203	-0.4833382714
1718178632	-1.704253064	1.542499199	-10.23504025	-0.0977813716	0.1426016737	-0.5211631816
1718178632	-1.760821047	1.626742978	-10.12119876	-0.124475134	0.2253556928	-0.6239077367
1718178632	-2.066506414	2.235463781	-10.04247653	-0.007075294969	0.422840173	-0.5788808067
1718178632	-1.587761067	1.958844642	-10.13137529	-0.09694490599	0.4217960141	-0.5600847483
1718178632	-0.9375951768	2.190297044	-10.69186515	-0.03004055905	0.2922643861	-0.3816388738
1718178632	-0.4206301351	1.956180538	-10.99950019	-0.03090314028	0.1371425763	-0.3962279366
1718178632	-0.1861019607	1.501774974	-10.93219717	-0.07169466842	-0.05246845963	-0.4016519635
1718178632	-0.5139938073	1.188684811	-10.25819316	-0.05576513681	-0.1039661554	-0.2873016187
1718178632	-0.8889533109	0.7728062542	-9.919917483	-0.09785907764	-0.1584722828	-0.1806353757
1718178632	-1.299435854	0.7276498193	-9.758768305	-0.1105354332	-0.1263219863	-0.2112049863
1718178632	-1.663565372	0.8384167174	-9.613888709	-0.09249989039	0.01743571254	-0.3216735408
1718178632	-1.666660416	0.9327817851	-9.399068732	-0.02940944188	0.08090523602	-0.4165186608
1718178632	-1.16718047	0.9579146189	-9.333524538	-0.009845310197	-0.005455507339	-0.3826733455
1718178632	-0.9076387952	0.8785857923	-9.585959669	0.01169159864	-0.1288008983	-0.3388417087
1718178632	-1.058107516	0.6004942426	-9.858613996	-0.04232514067	-0.114403425	-0.4016154116
1718178632	-1.345935301	0.6032692968	-10.10549032	-0.03522510743	0.04003690689	-0.4127909011
1718178633	-1.356971659	0.6231259072	-10.20643375	-0.1066416253	0.1576897795	-0.3746805998
1718178633	-1.022687316	0.8584506206	-10.27600237	-0.1370228006	0.1483447473	-0.3241529105
1718178633	-1.044672938	1.323491706	-10.17905942	-0.04841214072	0.2252917103	-0.3441181631
1718178633	-0.6560219224	1.301701607	-10.36375781	-0.01325445808	0.1905522053	-0.5160808716
1718178633	-0.3196171903	1.501073986	-10.7995446	0.02989693768	-0.02041908234	-0.7039144222
1718178633	-0.854134511	1.348759126	-10.63358831	0.09373910918	-0.1611783042	-0.6631185893
1718178633	-1.761434795	0.8497939976	-10.47357779	-0.02212922083	0.03681672069	-0.3829638298
1718178633	-1.684369237	0.5362951805	-10.26767177	-0.1144248884	-0.06410549572	-0.2271085355
1718178633	-1.712282642	0.6545719428	-10.34294416	-0.2570722935	-0.1550379202	-0.2764446599
1718178633	-1.721449406	1.240905923	-10.57296054	-0.1653330685	-0.1790760783	-0.2985895934
1718178633	-1.912499947	1.536211643	-10.59481698	-0.1116766809	-0.2042040518	-0.3707450136
1718178633	-2.404536299	1.362446291	-10.44663834	-0.209150474	-0.06694990156	-0.3495893613
1718178633	-2.366003594	1.609028457	-10.29802716	-0.1075094663	0.06172281126	-0.2709168696
1718178633	-2.069956993	1.503484993	-10.00068555	-0.08464310745	0.0344704508	-0.3147643356
1718178633	-1.760470918	1.666466208	-9.722398768	-0.05558672166	0.08018419348	-0.3017037941
1718178633	-1.422647807	1.545857569	-9.494030742	-0.1329680546	0.04671721345	-0.4072371116
1718178633	-1.613577499	1.723684472	-9.263076207	-0.02962583204	0.1837960486	-0.4420078422
1718178633	-1.496367124	1.61833916	-9.099828011	-0.03842634357	0.2564250954	-0.45343024
1718178633	-1.578276614	1.506069018	-9.030262892	-0.0765779155	0.3584983342	-0.4539487241
1718178634	-1.237810149	1.52327515	-9.333367887	-0.100528339	0.3477780123	-0.4687148205
1718178634	-0.7978768364	1.479194747	-10.0845469	-0.1384314713	0.1158034321	-0.4953026224
1718178634	-0.9999799559	1.780931961	-10.65264607	-0.1318191586	0.2099986409	-0.3319444543
1718178634	-0.8582566324	1.668729039	-10.90062013	-0.1696243531	0.09054875871	-0.3231240648
1718178634	-1.040681457	1.703029952	-10.99919857	-0.1660466292	-0.06953416234	-0.3288672383
1718178634	-1.350417268	1.749721853	-11.06453994	-0.03108778473	-0.1156031291	-0.3805067973
1718178634	-1.573662399	1.687050293	-10.9661953	0.02719325701	-0.1514281552	-0.4115885837
1718178634	-1.954977007	1.283194329	-10.80539099	-0.02761308355	-0.03318018878	-0.3919897155
1718178634	-2.251523666	1.019712319	-10.36090184	0.04195232724	0.00785427583	-0.3846128924
1718178634	-2.086430135	0.8694427009	-9.814147078	0.03390891704	0.09162771346	-0.2829312714
1718178634	-1.61845738	0.3438356858	-9.538222935	-0.1191352048	0.07757877305	-0.3718107774
1718178634	-0.8997127515	0.4582746965	-9.292873379	-0.07834429038	-0.06423935701	-0.3688064654
1718178634	-1.02538788	0.4454305952	-9.023713324	-0.07981348978	-0.05998620136	-0.3572666222
1718178634	-1.245691258	0.5833342873	-9.029691814	-0.1440823413	-0.04382162498	-0.3513372938
1718178634	-1.610469304	0.8924676027	-9.307668797	-0.1130458786	0.06141865746	-0.3729175206
1718178634	-1.632981434	1.205580708	-9.911499198	-0.07183607395	0.2130563993	-0.4242729537
1718178634	-1.092574726	1.356558694	-10.50780271	-0.06016601883	0.1532552668	-0.4072512597
1718178634	-1.025567402	1.347888627	-10.49193879	-0.05410064032	0.1695662629	-0.3789745476
1718178634	-1.059958916	1.154851076	-10.36220532	-0.03904908634	0.276497041	-0.3536282448
1718178634	-0.6535270369	1.208199293	-10.71510106	-0.05521477793	0.1900451728	-0.411377961
1718178635	-0.598832045	1.416974292	-11.06254906	-0.09320629387	0.04606846741	-0.4032590481
1718178635	-0.8994181524	1.555647142	-11.27559559	-0.05697859784	0.05389603465	-0.3272912794
1718178635	-1.2123909	1.46557641	-11.10723108	-0.1255689609	-0.07542910271	-0.3214176776
1718178635	-1.774868277	1.718131221	-10.62926051	-0.1402827095	-0.008458127321	-0.2715056279
1718178635	-1.917949299	1.78946525	-10.21414359	-0.03895374934	-0.02245842915	-0.3210243953
1718178635	-1.833072483	1.584532606	-9.874629896	-0.05661675747	0.03317548248	-0.423722678
1718178635	-1.638757387	1.547328518	-9.385918743	-0.01826982187	0.004003443722	-0.5331021994
1718178635	-1.361163703	1.598049529	-8.99294643	-0.01079124525	-0.1135288096	-0.5190774604
1718178635	-1.413591079	1.475111277	-8.814928535	-0.05996256997	-0.1155000564	-0.5030398045
1718178635	-1.252457976	1.429886234	-8.887879789	-0.06310038127	-0.2262879489	-0.4982508749
1718178635	-1.322639035	1.375441381	-9.153049313	-0.0670316939	-0.3080972782	-0.5220484829
1718178635	-1.607512792	1.350658384	-9.5558527	-0.08874103825	-0.2927376298	-0.53867786
1718178635	-1.823029228	1.448192145	-9.970527726	-0.03369115993	-0.2647128527	-0.460856731
1718178635	-2.162298884	1.404573222	-10.27043656	-0.03671718088	-0.167840468	-0.5043632291
1718178635	-2.601620714	1.367639037	-10.23020976	-0.09128888447	-0.07541327354	-0.6180437889
1718178635	-3.03480521	1.58614121	-9.899086292	-0.03564088097	0.1662905415	-0.6293279354
1718178635	-2.698930749	1.283518592	-10.36638115	-0.1763865519	0.2234636167	-0.5148264228
1718178635	-2.140038537	1.245027241	-10.781954	-0.211776251	0.1715947428	-0.3764301968
1718178635	-2.071339825	1.324732208	-11.03721588	-0.2233543938	0.1313537629	-0.409166938
1718178636	-2.409831775	1.405420486	-10.77388058	-0.1590336606	0.198322344	-0.4959896847
1718178636	-2.578808286	1.2885674	-10.44203815	-0.217591696	0.2749220142	-0.4440183624
1718178636	-2.471615739	1.3539716	-10.31234327	-0.2096009311	0.3530506385	-0.3200789065
1718178636	-2.162228741	1.170343025	-9.858729731	-0.1548223207	0.137509693	-0.3553546723
1718178636	-2.109340032	1.218832185	-9.514780685	-0.1390873996	0.1355612994	-0.3016761305
1718178636	-1.76399427	1.303287999	-9.688398299	-0.05094379158	0.01180345244	-0.3944501101
1718178636	-1.424985895	1.345777041	-9.993582438	-0.0001077765559	-0.1423662169	-0.4562047212
1718178636	-1.833620472	1.216014936	-9.898490079	0.04446146192	-0.07555118367	-0.5552811381
1718178636	-1.98890105	1.049912446	-9.678906248	0.06186887732	-0.006793014458	-0.5129607786
1718178636	-1.991789611	0.8172164738	-9.70573931	-0.002528365348	0.005568122643	-0.3994320856
1718178636	-2.001560771	0.5324676947	-9.867523279	-0.07163716911	0.07331600922	-0.3928351692
1718178636	-1.925565034	0.6682495358	-10.06798155	-0.07745546037	0.1668525018	-0.390002165
1718178636	-1.729578206	0.7501760508	-10.16842813	-0.1620133217	0.2616876682	-0.3263767499
1718178636	-1.473122442	0.9576507073	-10.16640335	-0.1429800589	0.1883332762	-0.2469749848
1718178636	-1.603275739	1.106389682	-10.16095561	-0.1018087952	0.2901908155	-0.2166683115
1718178636	-1.372366065	1.346849931	-10.82980881	-0.0724082874	0.2334849254	-0.2534267922
1718178636	-1.129064674	1.540245282	-10.73845388	-0.08024742691	0.05153806766	-0.4493593319
1718178636	-1.55045688	1.57830964	-10.15111226	-0.01674196219	-0.001180450965	-0.5572216504
1718178636	-1.835273354	1.440870423	-9.685208563	-0.004745356709	0.01526191146	-0.516594329
1718178637	-1.73174722	1.353268274	-9.821298119	-0.1356815162	-0.2187545487	-0.3318469493
1718178637	-1.969571934	1.574590181	-9.914984118	-0.1212277087	-0.2655863862	-0.2583265592
1718178637	-2.210266358	1.665714952	-10.01745431	-0.08813756595	-0.2356236269	-0.2664487844
1718178637	-2.323759612	1.559603332	-9.803170926	-0.1146497174	-0.2479370351	-0.2984598642
1718178637	-2.468398531	1.57506189	-9.665570966	-0.1052788941	-0.128342976	-0.2627616711
1718178637	-2.397167524	1.544727688	-9.470104508	-0.06644690533	-0.0345605239	-0.2022206626
1718178637	-2.37158154	1.48350925	-9.471416175	-0.1216188272	0.07240287786	-0.2536774955
1718178637	-2.080236249	1.64559337	-9.584282091	0.006532532856	0.1629349918	-0.4382627719
1718178637	-1.850024933	1.576231226	-9.706199913	0.01505691567	0.1631819334	-0.543292985
1718178637	-1.978231334	1.092231319	-9.69611808	-0.06060745859	0.1318994279	-0.4614481192
1718178637	-2.284925439	0.9763279353	-9.676489835	-0.1747634551	0.3330970039	-0.3066787455
1718178637	-2.053836902	0.624523426	-10.22247653	-0.3353014355	0.312884277	-0.1661472468
1718178637	-1.6535322	0.9211888164	-10.58911672	-0.2392208584	0.2289302209	-0.1476781747
1718178637	-1.337739865	0.956579644	-10.41398344	-0.2242705545	0.07881924852	-0.4422970948
1718178637	-1.387669287	1.324211545	-10.08635892	-0.1723173083	0.02795114896	-0.6517767189
1718178637	-1.353121705	1.180355155	-9.902581733	-0.1014510744	-0.1058804107	-0.7215238425
1718178637	-1.573676719	0.9642629651	-9.885267025	-0.1034330988	-0.2279954513	-0.5917863521
1718178637	-2.030485399	0.8456724607	-9.856106397	-0.1126850203	-0.2161823345	-0.5070375089
1718178637	-2.679425546	0.8369411649	-9.754417708	-0.1203751975	-0.06742185116	-0.5645607232
1718178638	-3.0592052	0.8813453201	-9.522107667	-0.1040127524	-0.02441565906	-0.5688687857
1718178638	-3.127805566	0.9541992517	-9.6176957	-0.1968656948	0.2247853768	-0.5119912881
1718178638	-2.548420454	1.199903759	-9.82156583	-0.1127353873	0.08459380568	-0.5088172994
1718178638	-2.19287917	1.253479135	-10.03557683	-0.1239417361	0.06509744	-0.4648212457
1718178638	-2.002456697	1.197587225	-10.05868064	-0.1305532333	0.0515877481	-0.4828788428
1718178638	-1.721692713	1.264623922	-10.18988944	-0.1012435975	0.05757071426	-0.4734978579
1718178638	-1.551001216	1.151901433	-10.19799793	-0.07529350619	0.04181932315	-0.5315565007
1718178638	-1.70392807	1.046801109	-10.1127232	-0.1255775995	0.1164999652	-0.4621942703
1718178638	-1.804985183	0.9859579334	-9.834323604	-0.123235366	0.1250572261	-0.4964139596
1718178638	-1.75258981	1.165331042	-10.04358478	-0.1397687194	0.0824243364	-0.4960185467
1718178638	-1.572756244	1.519495194	-10.50471877	-0.1349330514	-0.09680262661	-0.5503583847
1718178638	-2.141191506	1.607389604	-10.58991635	-0.1025305701	-0.1384073447	-0.4919153811
1718178638	-2.821973484	1.590371688	-10.49985088	-0.05744618235	-0.1060430133	-0.4204108374
1718178638	-3.140306151	1.518521672	-10.19245432	-0.09194953151	-0.115442399	-0.4458115686
1718178638	-3.476145833	1.449343799	-9.821277076	-0.1465705161	0.04204440188	-0.4131678382
1718178638	-3.08947905	1.461386703	-9.461768057	-0.1239775557	0.03255701325	-0.3254121529
1718178638	-2.612487853	1.368427411	-9.456695576	-0.1823726389	-0.06222590736	-0.317813189
1718178638	-2.430011517	1.271967563	-9.499788867	-0.1747965449	-0.1519803283	-0.3476459861
1718178638	-2.717384982	1.182012128	-9.359446915	-0.1954532041	-0.1453614742	-0.3045566055
1718178638	-2.983210632	1.303798287	-9.275268164	-0.2191829015	-0.07388897168	-0.2895925031
1718178639	-3.144135061	1.411970784	-9.369107893	-0.2148804149	0.03464572425	-0.4081599968
1718178639	-3.192219586	1.684795646	-9.57452759	-0.1456752445	0.124816027	-0.4947502495
1718178639	-2.944689178	1.669756628	-9.725220256	-0.1376566246	0.1646775813	-0.4395713494
1718178639	-2.803497916	1.760361905	-9.686841133	-0.05905052052	0.1283476366	-0.4325894731
1718178639	-3.136747874	1.250543082	-9.398316452	-0.1115099753	0.2618285661	-0.5954942713
1718178639	-2.833369322	1.325852882	-9.2810561	-0.1818818017	0.1977171573	-0.5415054713
1718178639	-2.377286766	1.540897316	-9.916215121	-0.1452473744	0.02567060298	-0.57861995
1718178639	-2.273820692	1.599497536	-10.44549619	-0.1000118606	-0.09757836382	-0.6269569896
1718178639	-2.683168824	1.580319957	-10.41404189	-0.1228159597	-0.02398480953	-0.5466898803
1718178639	-3.197669375	1.302478729	-10.01350645	-0.2385755578	0.06900652771	-0.4896862154
1718178639	-3.512370992	1.233850598	-9.849151756	-0.2774467575	0.2556856521	-0.3910027812
1718178639	-3.06923881	1.344197663	-9.981190574	-0.2495138429	0.2104072863	-0.3681560549
1718178639	-2.776958284	1.483182794	-10.15093924	-0.2070590437	0.1658928317	-0.4539551157
1718178639	-2.813967872	1.44935885	-10.02069139	-0.1911268323	0.1184672673	-0.5219552057
1718178639	-2.879857225	1.453099498	-9.978527493	-0.1515689698	0.2294758027	-0.517546742
1718178639	-2.702770473	1.581753351	-10.00363037	-0.1166616441	0.2088966082	-0.5061725142
1718178639	-2.317517357	1.5082506	-9.994760835	-0.04468471388	0.2128049802	-0.5740457045
1718178639	-1.852684361	1.432072492	-9.862015913	-0.0229393794	0.1216711333	-0.6028190962
1718178639	-1.595820308	1.321957774	-9.905261181	-0.005988817831	0.09760527007	-0.5665897856
1718178640	-1.310355746	1.021708242	-9.801408008	-0.04596522831	0.05391188046	-0.5148495258
1718178640	-1.512786928	0.9284657486	-9.563891045	-0.0568014144	0.1182669893	-0.4742333897
1718178640	-1.715773699	0.8440520199	-9.598943069	-0.04519814637	0.1676098881	-0.471317661
1718178640	-2.242018464	1.010209235	-9.432205862	-0.00529465501	0.2707836117	-0.5185302807
1718178640	-2.293188825	1.120885898	-9.629429393	-0.0002316471287	0.3261581709	-0.6403943684
1718178640	-2.056170898	1.390314541	-10.05610991	-0.03743776985	0.2237428491	-0.6992530248
1718178640	-1.822347237	1.310134358	-10.25831474	-0.04617706613	0.1345873564	-0.5030995925
1718178640	-1.70890016	1.255669485	-10.19980059	-0.1592035203	0.006762956628	-0.3233229696
1718178640	-1.754702126	1.344551737	-10.06168391	-0.1963202294	-0.1227220583	-0.288139316
1718178640	-2.052281197	1.506891148	-9.993595298	-0.1459571734	-0.235556948	-0.4551038037
1718178640	-2.527198802	1.575006507	-9.866217457	-0.1601031028	-0.05456802926	-0.4197011716
1718178640	-2.624941092	1.449290315	-9.611505614	-0.1845372729	-0.06931519225	-0.2742366996
1718178640	-2.56468273	1.373684162	-9.482450195	-0.2755739061	-0.05911273446	-0.1184954386
1718178640	-2.559228264	1.584505718	-9.612108256	-0.2439213544	0.008899489576	-0.2004976806
1718178640	-2.322804065	1.778380815	-9.661257779	-0.132875077	-0.01403138747	-0.4288213998
1718178640	-2.128779622	1.944723178	-9.850808291	-0.1031770525	0.01722307577	-0.5477976554
1718178640	-2.027302385	1.844576604	-10.02479357	-0.1386537038	0.0614603068	-0.5921023362
1718178640	-2.349070725	1.653793628	-9.757409291	-0.1486405912	0.08481518926	-0.4933938683
1718178640	-2.493854751	1.375530813	-9.555710077	-0.3125017805	0.2641330493	-0.3295724766
1718178641	-2.134221083	1.115236055	-10.27851114	-0.4211878813	0.2326538361	-0.2262862845
1718178641	-1.889918405	1.430658095	-10.39993387	-0.3120728451	0.1558786469	-0.2873322117
1718178641	-2.056179081	1.216225729	-9.934030179	-0.3056161442	0.127475443	-0.4304013201
1718178641	-2.086358969	1.114954389	-9.452450778	-0.2709712647	0.002836427287	-0.5430215423
1718178641	-2.307115936	0.9453758938	-9.619531099	-0.278222553	0.06202516327	-0.5545926444
1718178641	-2.425632863	0.9692129887	-9.815671511	-0.2099094583	0.1039576416	-0.6642795944
1718178641	-2.200933004	1.215175343	-10.13665002	-0.1281568544	0.08268347029	-0.7795521253
1718178641	-2.332983514	1.401676916	-10.14179498	-0.06884868965	0.05685959615	-0.9168244974
1718178641	-2.41582707	1.562016092	-10.12941831	-0.08025248691	0.1907781246	-0.815438221
1718178641	-2.109365458	1.544232744	-9.951942268	-0.07197397576	0.1329713087	-0.7160083694
1718178641	-1.914199883	1.549598363	-9.896806656	-0.1253336373	0.2093165721	-0.5988905341
1718178641	-1.74296288	1.440785668	-9.644784783	-0.1317241253	0.18071319	-0.5576263843
1718178641	-1.743808976	1.245207274	-9.602321021	-0.2484523069	0.1878796566	-0.5153393144
1718178641	-2.061311768	1.399361478	-9.5622462	-0.199161789	0.1915642066	-0.4603374479
1718178641	-1.945612382	1.485266322	-10.02214802	-0.2066064561	0.085285387	-0.4418910626
1718178641	-2.091367007	1.712586593	-10.14569725	-0.1930311922	0.001691753317	-0.4419610038
1718178641	-2.325093491	1.858185881	-9.907741892	-0.1407457167	-0.0105440883	-0.4734546481
1718178641	-2.656881706	2.034496388	-9.658589436	-0.03304028336	0.0003822562029	-0.6751692601
1718178641	-2.332346677	1.969539931	-9.758983409	-0.03907739075	-0.1588215731	-0.6424413406
1718178641	-2.508428636	1.988086811	-9.956445425	-0.124107468	-0.2771555075	-0.5008318109
1718178642	-3.098102209	1.80552645	-9.984086296	-0.1812821078	-0.2957999321	-0.4856416727
1718178642	-3.597239479	2.020299082	-10.01121863	-0.1800149424	-0.1053125248	-0.3437071708
1718178642	-3.521792316	1.66184001	-9.84019688	-0.227877157	-0.06775181682	-0.3929072077
1718178642	-3.773901283	1.655632534	-9.403842522	-0.2693989177	0.09741794998	-0.3934404392
1718178642	-3.849073136	1.999726542	-9.318512263	-0.2352325916	0.2990101398	-0.4353975102
1718178642	-3.652451955	2.526976976	-9.524587209	-0.0414029504	0.4031316491	-0.5024445547
1718178642	-3.37322731	2.34010752	-9.859825125	-0.08553290286	0.5477740864	-0.5605615873
1718178642	-2.582259595	2.44113906	-9.965028544	0.03512037862	0.421330427	-0.6059652881
1718178642	-2.242803623	2.177870109	-10.1636748	0.01014585521	0.520541733	-0.7118198162
1718178642	-1.609213312	1.875137454	-10.09317094	-0.007277003935	0.4971175001	-0.7917037299
1718178642	-1.707801697	1.516528307	-9.620050155	-0.1128906163	0.5478083746	-0.740418105
1718178642	-1.92657202	1.286776425	-9.175596076	-0.1605875651	0.618866506	-0.6723339256
1718178642	-1.429921744	1.61889241	-9.756994865	-0.1760944531	0.677022687	-0.613604832
1718178642	-0.7553682126	1.818648236	-10.14030679	-0.1065023586	0.4201159256	-0.6550062677
1718178642	-0.550683881	1.915669663	-10.37276413	-0.1271095995	0.3272811927	-0.7648396916
1718178642	-0.6229169407	1.628794211	-10.28239587	-0.1289902823	0.0765971818	-0.8101261468
1718178642	-1.278916359	1.423989724	-10.21012091	-0.1607355536	0.253449995	-0.5667264058
1718178642	-1.270883129	1.600630193	-10.35999115	-0.1298698079	0.3501420338	-0.3108559469
1718178642	-1.086965508	1.563770827	-10.55908048	-0.082991623	0.1800894111	-0.4264604409
1718178643	-1.025065809	1.855581544	-10.51810549	-0.0289053575	0.2831965556	-0.5639693682
1718178643	-0.8578165605	1.929740713	-10.28129814	0.11690658	0.3448482688	-0.6279465537
1718178643	-0.3000030469	1.52101422	-9.879389073	0.0516039809	0.2439377994	-0.6078441483
1718178643	-0.09789284001	1.285230949	-9.863184957	-0.07625052978	0.2773277641	-0.5925724507
1718178643	0.4629411174	1.423392781	-9.970477457	-0.01269042657	0.1897353306	-0.497497167
1718178643	1.006655854	1.474885652	-9.924555079	0.09770515526	-0.05362928994	-0.4642666091
1718178643	0.4756666339	1.401463419	-9.85726375	-0.01392000492	0.008399290187	-0.5724275679
1718178643	0.06683910084	1.371108028	-9.86430607	-0.01906896785	0.05687927025	-0.6573875332
1718178643	0.05675170976	1.493594736	-9.844046541	0.04111259926	0.07259903632	-0.5618599449
1718178643	0.06701195949	1.332250036	-10.45691774	-0.06736748106	0.08649513625	-0.6579752929
1718178643	0.1698613305	1.605554205	-11.04662668	-0.05738390599	0.04828509129	-0.6898178445
1718178643	-0.1617643141	1.443603209	-10.68163952	0.005175266851	-0.1542870253	-0.7657514914
1718178643	-1.408485719	1.047730061	-9.772676419	-0.07794817846	-0.01383845185	-0.623268911
1718178643	-2.021754541	1.010301151	-9.432865203	-0.09281800498	0.3354895545	-0.5480186312
1718178643	-1.39912197	1.389353587	-9.748645555	-0.06800476719	0.2635180588	-0.5243945281
1718178643	-0.559854518	1.665647878	-10.10247068	-0.09651548791	-0.002526948983	-0.6993747312
1718178643	-0.1995718292	1.920524702	-10.27192826	-0.1978291266	-0.1123436946	-0.5813707957
1718178643	-0.07700303232	1.913566992	-10.3133732	-0.2492356258	-0.1911884678	-0.46605885
1718178643	-0.3369020506	1.905533908	-10.29161145	-0.3007784122	-0.266871428	-0.2807005411
1718178643	-0.6566193768	2.099637115	-10.0211368	-0.2435863287	-0.1348727141	-0.3676409662
1718178644	-1.112820884	2.415696868	-9.641575173	-0.1089217073	0.1433201779	-0.5663192084
1718178644	-1.017568366	2.238894779	-9.219819833	-0.05855513095	0.1640521879	-0.7751263511
1718178644	-0.9219688608	1.715597904	-9.200690185	-0.1508493504	0.116919513	-0.7499590127
1718178644	-0.6360192911	1.410932381	-10.29938208	-0.1816020699	-0.001669961039	-0.6158596639
1718178644	-0.7606861197	1.285215021	-10.83356377	-0.1477315045	0.04967702988	-0.6993337851
1718178644	-0.7787131401	1.463843157	-10.72527759	-0.1703710869	-0.01388429672	-0.7836214355
1718178644	-1.21636711	1.300875093	-10.2336713	-0.2722924922	-0.07495767326	-0.8878110884
1718178644	-1.5769705	1.400103383	-10.3897363	-0.296317684	-0.05624085228	-0.794959178
1718178644	-1.781961742	1.848862465	-10.59921609	-0.1810171232	-0.0004018637589	-0.7032327195
1718178644	-1.996011467	1.807979981	-10.57924999	-0.1767067304	0.0931863701	-0.7456449581
1718178644	-1.794826339	1.869733111	-10.40803067	-0.121207219	0.09064273501	-0.8561369817
1718178644	-1.78473676	1.888013449	-10.20571011	-0.1010432113	0.1525699855	-0.8632247186
1718178644	-1.821600364	1.810008856	-9.775456989	-0.02958016299	0.270895015	-0.8186256254
1718178644	-1.582175814	1.582078637	-9.58519453	-0.1638277833	0.379820301	-0.734187573
1718178644	-1.090777467	1.665663806	-9.809751473	-0.1750086823	0.3437742492	-0.616770465
1718178644	-0.8780053621	1.806272154	-10.09356491	-0.1612642244	0.2585124811	-0.6653035798
1718178644	-1.1398681	2.195820776	-10.1016091	-0.04734430051	0.3433457466	-0.7082775456
1718178644	-0.9932135305	2.141362625	-10.12147934	-0.1195254328	0.2565312224	-0.7419311133
1718178644	-0.9514468842	2.293493361	-10.37920439	-0.1341090194	0.3126393327	-0.6749203211
1718178645	-0.8195950395	2.243348105	-10.61329138	-0.1341241079	0.1568981715	-0.5168133075
1718178645	-0.7225397828	2.357729832	-10.54159158	-0.1138335667	-0.08339034815	-0.5110156723
1718178645	-1.483751826	2.405253508	-10.15660209	-0.1185238345	-0.1020345397	-0.668798313
1718178645	-2.301185231	2.444905135	-9.794524678	-0.07078807845	0.172612037	-0.6958581602
1718178645	-2.160478391	2.209610963	-9.747889768	-0.07700977204	0.2441965588	-0.6316417563
1718178645	-1.871500705	1.890998894	-9.769638658	-0.212839801	0.2307842803	-0.6126922333
1718178645	-1.720815638	2.123520679	-9.741191732	-0.2280432551	0.2451217243	-0.511171667
1718178645	-1.35679674	2.629043558	-9.695419576	-0.1121624748	0.3093578522	-0.5609023388
1718178645	-1.155245629	3.003547318	-9.508556111	0.01659856553	0.2818385432	-0.7131683078
1718178645	-0.9721639474	3.321908626	-9.444560901	0.08199877158	0.3398264125	-0.769170391
1718178645	-0.6375752884	3.141464381	-9.709752637	0.1535291895	0.2128699447	-0.8907322432
1718178645	-0.6979298769	3.084340518	-9.7559135	0.1522002389	0.1911601551	-0.8822888907
1718178645	-1.010635936	2.861794914	-9.708840199	0.2023206143	0.2944096955	-0.8310336258
1718178645	-1.106940082	2.428764439	-9.535202711	0.08065779507	0.3446838186	-0.5701423759
1718178645	-0.7526423679	1.532119843	-10.34902552	-0.1888090998	0.2593179209	-0.4774036166
1718178645	-0.4513409883	1.527096462	-10.88747306	-0.1226397999	0.05661391954	-0.3048195261
1718178645	-0.7971423116	1.308361065	-10.70666524	-0.2671761103	0.181913227	-0.3035827541
